0.02939945257727995  100.14373716632444
0.029758322796660498  99.28131416837783
0.03174759892703693  100.32854209445586
0.03174759892703693  100.82135523613964
0.03541063736770703  100.75975359342917
0.03672327149463762  101.25256673511294
0.03917813858888845  100.4517453798768
0.03997843682895532  100.26694045174538
0.03997843682895532  100.08213552361397
0.04247876106688395  99.58932238193019
0.043171530994982395  100.08213552361397
0.04441117520171771  101.31416837782342
0.04441117520171771  100.57494866529774
0.04661965890324252  101.86858316221766
0.047188730969263994  102.36139630390144
0.04834779936642622  103.347022587269
0.05014000013229662  103.10061601642711
0.05095771428906817  104.33264887063655
0.051164218109671665  103.47022587268994
0.05242093400472428  104.33264887063655
0.0534917449910977  103.22381930184805
0.055925154100063074  102.2381930184805
0.056837216128515194  103.03901437371664
0.05729881000036756  104.08624229979466
0.06014817139258052  104.4558521560575
0.060391919122795026  104.02464065708419
0.06212603628169082  105.19507186858317
0.06313922613485397  105.01026694045174
0.06547972913433339  104.70225872689939
0.06627902036935378  104.33264887063655
0.06873591215395862  103.7782340862423
0.07042423099388812  102.73100616016427
0.07244641987515595  104.39425051334703
0.07244641987515595  103.40862422997947
0.07303478126457383  106.55030800821355
0.07333075139546544  104.94866529774127
0.07574210181758415  106.05749486652978
0.07854977982289114  104.82546201232033
0.08146153542298773  104.8870636550308
0.08312556352080688  105.68788501026694
0.08414025211537943  106.05749486652978
0.08551246342625965  106.98151950718686
0.08551246342625965  106.98151950718686
0.08832438763070839  107.3511293634497
0.09012860433221061  106.48870636550308
0.09159847739758858  105.87268993839837
0.0923423789944249  104.57905544147845
0.09654315401542984  106.36550308008214
0.09654315401542984  104.8870636550308
0.09891448540076707  108.33675564681725
0.09931533185617153  103.96303901437372
0.10052764405271289  107.84394250513347
0.10134406237168132  106.05749486652978
0.10175475457731112  104.70225872689939
0.1025811386675967  106.18069815195072
0.10383331557943477  108.4599589322382
0.10383331557943477  107.41273100616017
0.10681482596735974  109.81519507186859
0.10811868221867053  110.86242299794661
0.11167397143970849  110.61601642710473
0.11722730671374564  109.87679671457906
0.11722730671374564  110.61601642710473
0.12010669049257301  111.60164271047228
0.12108211673749118  110.80082135523614
0.12813554931395116  111.84804928131418
0.1286548128024655  110.36960985626284
0.12917618058266112  113.44969199178645
0.1323490573586228  113.14168377823408
0.13614937989618964  108.95277207392198
0.1372550941393799  111.7864476386037
0.1372550941393799  108.33675564681725
0.13949353516990728  109.87679671457906
0.13949353516990728  110.98562628336757
0.14702368677603886  111.17043121149898
0.14881836042136481  111.47843942505133
0.15309158896110858  111.66324435318275
0.15685188551902512  112.4640657084189
0.1613557918368661  111.72484599589322
0.1613557918368661  110.98562628336757
0.165319077036017  110.18480492813141
0.16598902508025068  110.80082135523614
0.1707552987930428  109.81519507186859
0.1735400818963218  112.71047227926078
0.17424334518902249  110.43121149897331
0.17424334518902249  111.5400410677618
0.17780264247880465  113.94250513347022
0.18143464611604188  114.00410677618069
0.18290813701678377  111.7864476386037
0.18439359462554453  113.63449691991786
0.18439359462554453  112.95687885010267
0.18740079949880856  105.87268993839837
0.18816023271948099  105.50308008213553
0.18892274350875604  107.3511293634497
0.18968834433834075  111.23203285420945
0.18968834433834075  105.19507186858317
0.1904570477304828  108.4599589322382
0.1904570477304828  112.09445585215606
0.19122886625817623  104.51745379876797
0.19122886625817623  110.18480492813141
0.1967198866309552  110.36960985626284
0.19751708502858215  107.3511293634497
0.19751708502858215  105.37987679671458
0.19751708502858215  108.58316221765914
0.19992811630371524  112.09445585215606
0.2023685783078854  110.98562628336757
0.20566893034082248  111.90965092402465
0.20902310655749592  113.14168377823408
0.21157458835494475  111.7864476386037
0.21502507769787382  111.10882956878851
0.2185318397567195  110.12320328542094
0.22389950580819085  109.75359342915812
0.22480684837693993  111.7864476386037
0.22663257930870484  110.6776180698152
0.2303286436883898  113.20328542094455
0.23408498577369166  112.83367556468173
0.23694239034534054  111.66324435318275
0.23886667803596504  110.73921971252567
0.24672138092596893  108.52156057494867
0.25380583504408105  109.75359342915812
0.25690396605393284  110.98562628336757
0.26109371494541206  108.52156057494867
0.2621517853558297  107.59753593429159
0.2642808068994218  109.75359342915812
0.2696793141349097  110.24640657084188
0.2696793141349097  108.52156057494867
0.2696793141349097  108.4599589322382
0.27186946923484556  108.8911704312115
0.27186946923484556  107.16632443531827
0.27297120789965224  108.21355236139631
0.27297120789965224  109.69199178644764
0.28308995610059  109.19917864476386
0.288872680900899  106.6735112936345
0.29004332430801133  108.52156057494867
0.2935837953814326  107.3511293634497
0.2959680866971228  105.93429158110884
0.3007949174471478  106.98151950718686
0.3044666299638713  106.18069815195072
0.3094320602177418  108.27515400410678
0.3132092037220917  106.6735112936345
0.3144784697815912  108.95277207392198
0.3170324536739843  107.3511293634497
0.32220281515865157  108.27515400410678
0.33686024062629777  109.56878850102669
0.34235396593317435  104.64065708418892
0.34235396593317435  105.44147843942505
0.3437413398166047  110.12320328542094
0.3437413398166047  108.8911704312115
0.3465329771762336  107.3511293634497
0.34934728634819645  103.90143737166325
0.3564834604622951  104.2094455852156
0.3593785808072827  104.4558521560575
0.37270035710735366  105.01026694045174
0.37270035710735366  106.11909650924025
0.3742107083614611  105.50308008213553
0.37877858521737273  104.02464065708419
0.381854771660599  108.15195071868584
0.38340222076352104  107.90554414784394
0.38340222076352104  107.53593429158111
0.38495594083358536  108.95277207392198
0.389654981490062  106.30390143737166
0.3960097161087349  107.53593429158111
0.3960097161087349  108.4599589322382
0.3976145274805452  105.37987679671458
0.4008436868543877  104.14784394250513
0.40409907130186534  107.41273100616017
0.4073808938054943  106.55030800821355
0.41907858794099584  105.74948665297742
0.4241941534229294  105.19507186858317
0.42937216306439047  104.14784394250513
0.43461337910233466  102.54620123203286
0.44349129762865686  103.28542094455852
0.44349129762865686  105.44147843942505
0.4599310416021726  105.19507186858317
0.4655452806212777  101.49897330595483
0.4674318817071675  104.27104722792609
0.4674318817071675  103.03901437371664
0.4789131296827856  105.01026694045174
0.48085390336929046  101.93018480492813
0.48475907730584783  102.85420944558521
0.4867235414293371  103.7782340862423
0.4867235414293371  106.48870636550308
0.500699511345361  106.30390143737166
0.5088652288889469  105.44147843942505
0.5109273820958536  104.33264887063655
0.519259902086273  103.10061601642711
0.52347698386874  100.94455852156058
0.5255983505484473  101.37577002053388
0.5341701337731226  102.11498973305956
0.5363348339567039  104.08624229979466
0.5472906332662668  102.97741273100617
0.5630057503189347  100.0205338809035
0.5652873055276919  101.37577002053388
0.5675781066352126  101.9917864476386
0.5721875965727213  103.22381930184805
0.5721875965727213  100.26694045174538
0.6006414029740577  101.129363449692
0.6079732507861125  102.29979466119097
0.620392419744534  98.2340862422998
0.6229065318223235  99.21971252566735
0.6254308322250158  102.05338809034907
0.6382066100526841  102.85420944558521
0.6407929133268588  100.4517453798768
0.6512433607820584  102.79260780287476
0.667239459486977  101.43737166324436
0.667239459486977  100.94455852156058
0.6753842496178821  99.03490759753593
0.6753842496178821  100.14373716632444
0.6753842496178821  98.29568788501027
0.7032584354302729  98.91170431211499
0.7061083582695149  99.58932238193019
0.714727609283544  97.24845995893224
0.7176240104284343  101.00616016427105
0.7293274669704801  98.54209445585217
0.7322830333749325  101.62217659137578
0.7382301466167744  100.57494866529774
0.7442255583365268  101.49897330595483
0.7502696607821372  96.50924024640658
0.7533100944749732  99.7741273100616
0.7594279754497897  98.17248459958932
0.7686980828926749  97.06365503080083
0.7749409348220448  95.58521560574948
0.784400404264734  96.20123203285422
0.7907707799507709  98.41889117043121
