0.02867863852533401  95.80914085516363
0.030138751332216114  96.32689704594314
0.03181651383549217  97.10353133211242
0.03346658816573153  97.2565570507206
0.034948883712284794  96.73189744406402
0.03676140962830238  96.3786726650211
0.037941669430238176  95.99323194521857
0.0388078419427032  97.62243809220479
0.03828579403615022  96.64905645353929
0.03989911368973774  98.72501222799814
0.040678587909596386  99.68162842810506
0.041419830205313826  100.40155608385562
0.04257082103580916  101.04998407516521
0.04483932406367794  101.01546699577992
0.047335437315253415  100.98670276295883
0.05013190027642088  100.72700283234562
0.05275225959864257  100.78535313321125
0.05568886975020787  101.36639063619715
0.058524151901110495  101.06340738381506
0.06067642993385771  100.37306579610903
0.0638966268701402  100.16038480191676
0.06611068182982119  99.84188629667968
0.06739827697237333  101.47830965117373
0.06611068182982119  100.54948642407835
0.06857635112634293  102.75857950473764
0.06989603014571989  103.87846696923853
0.07246651917242232  104.7912519574276
0.0755851432838442  105.32818430342118
0.07629938681621264  104.06159925153277
0.07768970874113226  103.14689664782227
0.0786247202920915  102.13036865992515
0.07995307292921872  101.13244154258567
0.07955302586616146  100.34238394776654
0.08223080084626777  103.4949438649574
0.08311944643680373  104.53374358741029
0.08198368699085114  102.57448841468269
0.08445683531008669  105.5026873158691
0.0869914977970038  106.51403774185843
0.08911525928223459  107.42331623309408
0.09006862154646124  105.606238554025
0.08986554457934037  108.28131220638586
0.09158572301594277  104.29113782944502
0.0928704745743302  106.41738991957959
0.09239255265095894  103.12347434395369
0.09347135495358803  102.44299477892918
0.09529742337325624  105.09807044085251
0.09679527981183109  109.2540662617898
0.09659685627322229  108.07420973007405
0.09659685627322229  107.28031690421211
0.09572861373224278  103.96667728322319
0.09767319683603155  111.17447104213566
0.09703392615044544  110.26029142447646
0.09685886138712153  106.19648061151366
0.09616175508968354  102.55147702842584
0.09969818964442362  112.37158611354407
0.10327139441963336  111.19455370650529
0.10403345857993261  112.92632488937927
0.1043021801276202  112.0091567799984
0.10514264970833834  109.8614273960241
0.10567137891454909  108.75688085569446
0.10687612214672312  107.52193645990923
0.10748902628081505  106.49409454043581
0.10892191179352333  110.78034875388168
0.11183912070465295  109.74358120579953
0.11160985834673376  108.6379886933673
0.11186207282604213  107.55645353929452
0.11415780610105712  110.89080340791465
0.1162379814123651  109.91512063062346
0.11782295036458196  109.10972211163309
0.11782295036458196  108.37335775141332
0.12438191247844192  109.32257743450911
0.12741302427141538  110.21426865196274
0.13006052367613394  108.38102821349895
0.13145427662363662  107.26305836451947
0.13071455700735954  109.1787562704037
0.13354783734001963  106.38287284019428
0.1351883981476683  105.19987839217077
0.14163783147243433  106.48642407835018
0.142881502484739  107.4331782557756
0.1409291432829447  105.34736045863524
0.1440741357393416  108.5344374552114
0.1446897317850489  109.74828808026116
0.15165121485384392  108.55744884146827
0.1534354317021811  107.53919499960188
0.156199265167657  110.9987477289014
0.15587906762307735  109.82307508559599
0.15658437054468555  109.00617087347719
0.15761596641925593  113.43377078371903
0.15729286473641624  112.23927064256708
0.1587194847534853  114.70148897205192
0.16185504007805657  107.99750510921783
0.16307745052677683  107.1077315072856
0.16307745052677683  106.27932160203838
0.16301053616787464  105.2814642161724
0.16466269661343183  111.21033294279572
0.1645565357710055  110.3063141969902
0.1645565357710055  109.47790429174297
0.1645565357710055  108.73003423839478
0.16332303826364378  113.68898797674974
0.16307745052677683  112.69949836770444
0.16604903607140922  112.07819093876901
0.17041580652833277  108.09146826976671
0.17060824956061102  106.693526554662
0.16831320621201976  105.45091169679114
0.17410962429481108  111.0858249064416
0.17293458709039253  110.10381399792978
0.17215563789452018  109.29956604825225
0.1758588108500532  111.99929475731689
0.18338753344205633  112.96182817103272
0.1842173033726538  110.68983730127134
0.1856485103456508  111.62453789541934
0.184772568081302  109.52392706425671
0.18899075146471522  108.92563102157816
0.19272432556225155  112.49239589139263
0.1944723030123666  111.66398598614539
0.1953522279797019  110.72051914961382
0.1953522279797019  109.8921092443666
0.19883030414040084  109.01558462240045
0.20998494113779873  109.47790429174297
0.21229982474068484  108.23200209297829
0.21456333770448333  107.19977705231308
0.21644734143874214  106.25959755667535
0.21869238117858733  105.128752289195
0.22001272588546325  103.99352390052286
0.22267737797938553  108.71852854526634
0.21737996015038927  103.14977307110439
0.22776089240692435  107.31483398359742
0.2267349891045456  106.14125328449717
0.2279666294227836  105.10574090293814
0.2267349891045456  104.41539931523211
0.23454335316833477  108.45389760331237
0.2368996851726401  109.49434099621217
0.23904832575764692  110.42137112827454
0.24116460422533417  107.4068795286249
0.2453240495444445  112.05308760830697
0.24592888984566208  110.87009316028346
0.24704163940954466  108.35034636515647
0.250087405010114  109.25765245185582
0.25235565601184995  110.14523449319213
0.2526813669361438  105.96866788757066
